-3.204
0.88565
0.26685
-0.2293
-0.18374
0.081792
-0.076798
0.062669
-0.039704
-0.038756
-0.036258
-0.029839
0.027456
-0.026039
-0.024661
0.023518
0.015457
-0.015404
-0.013856
0.013174
-0.011331
0.010977
0.0095685
0.0082164
-0.0082126
0.0071866
-0.0065826
-0.0063815
-0.0063536
0.0062119
-0.0061933
-0.0061434
0.0060093
-0.0057576
-0.0057483
-0.0056814
0.0056515
0.0055668
0.0054551
0.0052483
0.005036
-0.0049468
-0.0049279
0.0047696
-0.0047653
-0.0046791
0.0046424
0.0045172
0.0044733
-0.0043631
0.0043601
0.0042848
-0.0042819
-0.004217
-0.0039669
0.0039353
-0.0035292
0.0034859
-0.0034726
-0.0033361
0.0032343
-0.0032216
0.0030386
-0.0029676
-0.0028424
0.0028216
-0.002754
-0.0027169
0.0026706
-0.0026427
-0.0025998
0.002487
0.0024532
0.0023851
-0.0023397
-0.0023367
-0.0023066
0.0022322
0.0020784
-0.0020737
0.0020715
0.0019841
-0.0019089
0.0018893
0.0018709
-0.0018602
-0.0018358
-0.0017872
0.0017819
0.0017377
0.0017293
0.0016269
0.0014671
-0.0014654
0.0014549
0.0013393
-0.0013338
0.0013218
0.0013041
-0.0013017
-0.0012301
-0.0012252
-0.0011632
0.0011566
0.0011504
-0.0011436
-0.0010839
-0.001076
0.0010474
-0.001042
0.00098257
0.00097162
0.00095741
-0.00094061
-0.00092707
0.00088389
-0.0008818
-0.0008422
-0.00084157
-0.00083057
-0.0007824
-0.00077241
-0.00075329
0.00066218
-0.00065859
-0.00062276
-0.00060286
-0.00058738
-0.00057658
0.0005742
0.00057186
-0.00055997
0.00055111
-0.00054688
0.00054533
-0.00051154
-0.00050173
-0.00049198
0.00047054
0.00047013
-0.00046751
-0.00046097
-0.00045367
0.00042791
0.00042337
-0.00041265
-0.00039965
-0.00035143
-0.00030183
-0.00024028
0.00022818
-0.00022037
0.00021175
-0.00021063
0.00020275
-0.00017032
-0.00015865
0.00014551
-0.00013808
-0.00012738
0.0001223
-0.00011371
9.8209e-05
8.0799e-05
-4.6567e-05
-2.1559e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
